,T,Mg_e,XAn_1,XAn_2
1009,724.3201895485015,300.9545499782088,11.908085804116553,-24.272410623856025
1010,751.2189243575599,302.3618612298351,9.724394306939587,-22.209019893015526
1011,732.7162397016149,301.71313777281745,11.916156307420817,-24.461889738166565
1012,735.1593390199206,298.6049865214968,13.28624345172228,-25.50414758983981
1013,728.0479091020201,301.7172776229806,12.015936899271042,-24.506359700620298
1014,739.753180315518,296.0166274480614,11.520074547932015,-23.72146346886253
1015,736.0851881697879,302.1139323120732,12.861317141666245,-25.029313678668416
1016,752.6133891035412,297.8618562218743,11.658849019939668,-24.22897078622877
1017,743.3415454617785,296.73691072022785,13.519767067486317,-25.27400465161213
1018,743.3415454617785,296.73691072022785,13.519767067486317,-25.27400465161213
1019,754.9522931966666,296.3345186538603,12.15880563943909,-24.287600878120607
1020,754.9522931966666,296.3345186538603,12.15880563943909,-24.287600878120607
1021,754.3428511327377,295.56208230228185,11.188271472299476,-23.75357814078373
1022,738.781398814816,301.07071285046436,11.67218529489091,-24.26918978208356
1023,746.5984814076719,298.9632603119766,11.465323285221004,-24.1302583892281
1024,740.1322849965882,298.31469502077437,11.85156661078047,-24.34669323525203
1025,755.8021186848362,298.6579066618126,9.753773938867617,-22.78272572282215
1026,755.8021186848362,298.6579066618126,9.753773938867617,-22.78272572282215
1027,734.7306714979468,301.35662737647084,11.840276008143576,-24.392368394398915
1028,759.7342737796645,298.904137104803,10.08475492589784,-22.974440992476126
1029,757.4843696188052,295.46442938602854,11.933105692520025,-23.805562344222587
1030,746.1068397611236,299.2322990777823,10.798683655434322,-23.573421577657633
1031,754.3446166568524,295.3609223245396,12.263984104395265,-24.258808575359566
1032,752.960270825793,300.1566132744652,10.841801622447194,-23.41139449808976
1033,752.960270825793,300.1566132744652,10.841801622447194,-23.41139449808976
1034,726.1843305049383,303.53175753556593,14.601463274832152,-26.271204214580997
1035,761.0922415169115,295.9574389937516,10.69237299291444,-23.426882169851446
1036,740.5781465021189,297.43124238303795,11.89404694756458,-24.28570042580099
1037,736.4830756025304,303.26085119244595,11.648672179881729,-23.97309326874771
1038,736.4830756025304,303.26085119244595,11.648672179881729,-23.97309326874771
1039,751.6263420806415,296.192537889019,11.846578787811165,-24.272015957709023
1040,751.6263420806415,296.192537889019,11.846578787811165,-24.272015957709023
1041,738.4941609551569,297.7228148864923,14.087233015030764,-25.5033755863466
1042,753.1712957871214,300.5236075055995,10.000145126903421,-21.46265299539268
1043,740.680649420489,300.60580086479735,12.614095999876538,-24.88734714117919
1044,782.106275606475,292.1273791550891,8.187559537057737,-19.635436215750826
1045,741.0842105111085,299.9018174544663,11.324493750009498,-23.973062921978133
1046,762.6210894345725,299.3503221437227,9.623070969708568,-22.47829919650613
1047,762.6210894345725,299.3503221437227,9.623070969708568,-22.47829919650613
1048,739.3472891696734,298.8086432260735,13.60461652063126,-24.944682114133357
1049,746.5638299944183,297.95425365726726,12.052114996881237,-24.527360579077268
1050,750.4122495855313,299.6272294533558,10.302481834376035,-23.179363286454382
1051,719.1592778064681,306.24979026993356,11.894778577261896,-24.225205249407324
1052,737.3762908085454,303.6435141376689,11.37610582008576,-23.121923922045138
1053,732.2339977765304,303.27752360836485,12.138546537137696,-24.520244450375877
1054,742.3419023726336,297.3358669895121,11.573667831776813,-24.02310544521547
1055,751.9370658089499,298.8543542738613,11.66610978305869,-24.079109855615485
1056,731.103658663108,300.91537467262015,14.17828002470621,-26.237857073800143
1057,739.0423259807467,301.8564253644456,11.212885702860724,-23.810408309417568
1058,737.8982563413355,299.33536346947295,11.363932417249247,-23.926853823577623
1059,737.8183913644738,301.59067063317946,12.913107601098222,-24.791039338333817
1060,759.3332538663076,298.5167674373062,9.851714350477092,-22.826968844535067
1061,730.6762425583017,303.8926311534559,12.309534326526045,-24.579596602785248
1062,718.1537906330504,303.8555547678927,11.868052008036365,-24.229992466655474
1063,753.3167235869436,297.53080484962896,11.429228323914575,-24.017088380305427
1064,753.3167235869436,297.53080484962896,11.429228323914575,-24.017088380305427
1065,766.349412509742,297.70824200098394,8.807537401099042,-22.021363076381967
1066,766.349412509742,297.70824200098394,8.807537401099042,-22.021363076381967
1067,747.3371461759748,301.89444055480703,9.712666940351799,-22.498049631741637
1068,747.3371461759748,301.89444055480703,9.712666940351799,-22.498049631741637
1069,740.9757962965732,303.07108872718396,10.657154626863015,-23.08996781230473
1070,755.3315285210383,298.22184937337664,11.51253505681522,-23.764750663185325
1071,755.2576610449416,295.7253529853155,11.706615816049656,-24.05894886211771
1072,775.0940233248939,292.7967797179119,9.263677823021446,-21.90384241414059
1073,741.1032405734098,298.55077234099986,12.494977273574172,-24.85779841373327
1074,728.4420110440682,301.2118176619685,13.405639377367361,-25.686248259723442
1075,732.6156098705882,302.6901213066779,13.336432252405137,-25.09442243714767
1076,719.5337878140543,302.0705863095057,12.808134678239124,-25.052946959918003
1077,747.8082788164579,298.09894395645034,11.178392462211459,-23.840359613146425
1078,735.8933443479132,303.2101727635162,11.936820496916466,-24.113978323589286
1079,735.8933443479132,303.2101727635162,11.936820496916466,-24.113978323589286
1080,717.0355736867559,307.7018681889348,11.264314300722457,-23.44880294835964
1081,725.825495408205,305.6993239955816,12.183786480631353,-24.2788701965411
1082,738.2512962717941,300.44825805378093,12.379298701271331,-24.800470113175876
1083,773.8106391124268,298.5122426881648,8.537251643120115,-21.52502909822684
1084,773.8106391124268,298.5122426881648,8.537251643120115,-21.52502909822684
1085,749.3690308859545,301.21361258114956,10.357452661442418,-23.020335610095724
1086,749.3690308859545,301.21361258114956,10.357452661442418,-23.020335610095724
1087,779.873150941735,294.7341901306562,9.166149979753639,-21.636995891229972
1088,749.7595908399942,297.7088044022544,9.291715986271646,-22.166675549184514
1089,749.7595908399942,297.7088044022544,9.291715986271646,-22.166675549184514
1090,745.5936242396522,302.98280660302675,9.71812654463839,-22.259275134548986
1091,758.2956776006696,295.2496788009896,11.621117593724495,-23.826444673312693
1092,717.8710785535351,307.7630778500154,12.331645260520684,-24.26224451936129
1093,726.4395337177989,301.64839285486624,12.632385258158314,-25.00548394356663
1094,755.2378361085023,300.9663626197442,9.619913949054643,-22.380034395917033
1095,768.7932268330409,295.2973402436703,10.071801326443747,-22.8815476149688
1096,760.4543248917271,294.5066827083026,11.413933130875527,-23.53037424847944
1097,722.7507760830316,304.13946805925184,14.994174082525255,-26.517475686252368
1098,727.5958960096647,300.5700729210862,14.920669783914631,-26.828316625297667
1099,743.3606942644732,300.7528102271243,11.811147501146916,-24.210496416588686
1100,741.2222308994636,299.4381439237452,12.655921028216262,-24.954091221705355
1101,741.2222308994636,299.4381439237452,12.655921028216262,-24.954091221705355
1102,742.7338305102151,300.816078026445,11.209985907809394,-23.815044627980775
1103,742.7338305102151,300.816078026445,11.209985907809394,-23.815044627980775
1104,728.534293102263,301.35542547392146,12.612765607225848,-24.991326561051917
1105,728.534293102263,301.35542547392146,12.612765607225848,-24.991326561051917
1106,740.7896889060347,300.160879596261,11.431683380453386,-24.029055133714824
1107,740.7896889060347,300.160879596261,11.431683380453386,-24.029055133714824
1108,753.3062726222158,298.7431942176852,11.386625205448023,-23.847721544208337
1109,721.1412672913328,304.9343056931931,14.198715386189626,-26.236528429808835
1110,733.3339445844847,302.097513142275,12.953307987934323,-24.168136859508678
1111,715.2566870584441,305.5866394417424,11.801453773645443,-24.123485204107745
1112,715.2566870584441,305.5866394417424,11.801453773645443,-24.123485204107745
1113,754.1448651049311,301.9604361535441,9.107970217733481,-21.803026813066698
1114,754.1448651049311,301.9604361535441,9.107970217733481,-21.803026813066698
1115,723.9233778747669,302.2578229643532,13.697587606862689,-25.942956442902442
1116,741.3149727649162,298.47657288731216,12.163404394562106,-24.576757408769197
1117,761.5844908736053,299.70184571889877,9.283361233520647,-22.197973411716298
1118,761.5844908736053,299.70184571889877,9.283361233520647,-22.197973411716298
1119,725.5176830532589,303.2134060090326,12.783609954263218,-25.14310555405566
1120,742.4194901205428,299.7254217816156,12.202580034328221,-24.596802161933493
1121,742.4194901205428,299.7254217816156,12.202580034328221,-24.596802161933493
1122,720.5697805918993,305.608874798741,12.810125332972605,-25.043987057802646
1123,747.4022046026878,300.0592176619386,10.688968720459322,-23.423350865670344
1124,732.4446787007618,305.59453493114063,10.102878716175706,-22.26931574932135
1125,723.0440010422689,303.70995715126327,12.320213526701354,-24.711071768765244
1126,743.4168555603103,304.1212743395072,9.322964873608058,-21.454942491226177
1127,722.7226888755388,302.39174125589824,15.192398791590165,-27.145012201692715
1128,733.5391263172069,301.2025588942848,11.787428129901329,-24.283803644103244
1129,721.4190679722004,307.22122965955407,11.57982029800101,-23.560381105407732
1130,729.5438682428137,298.6592181005395,11.446922667840333,-23.672475194972513
1131,729.5438682428137,298.6592181005395,11.446922667840333,-23.672475194972513
1132,726.8674518079495,302.0042749817858,14.421307769029905,-26.46471250940392
1133,731.9160068030219,299.1959363976474,12.137523180491854,-24.450562687355408
1134,748.4540570998479,299.3180674696235,11.428348715824354,-23.982375284313854
1135,781.8316427894617,293.6428903939795,8.873141450891756,-21.08069933242272
1136,781.8316427894617,293.6428903939795,8.873141450891756,-21.08069933242272
1137,752.7976598286231,297.60219903215153,11.702685489681606,-24.115349100821796
1138,716.4906748578534,303.0565787993032,11.953553657081784,-24.200505403405117
1139,748.4873306666816,300.05103553128873,10.809852552983866,-23.49303716544853
1140,748.4873306666816,300.05103553128873,10.809852552983866,-23.49303716544853
1141,735.4580302350158,303.5716385280108,11.788084484418182,-23.625451422633844
1142,735.4580302350158,303.5716385280108,11.788084484418182,-23.625451422633844
1143,741.0447134752858,299.9471445465495,11.078060403356503,-23.706143835223415
1144,741.0447134752858,299.9471445465495,11.078060403356503,-23.706143835223415
1145,717.819617201935,304.25072803342414,12.644719291743728,-24.943835637497365
1146,717.819617201935,304.25072803342414,12.644719291743728,-24.943835637497365
1147,751.0130592794613,299.0524851526462,11.391740159405696,-23.887762160477806
1148,729.4230807324982,303.7754207663447,12.632928056250226,-24.823703837165304
1149,725.0782239176193,302.184576954291,13.802200046910858,-26.006889987276214
1150,725.0782239176193,302.184576954291,13.802200046910858,-26.006889987276214
1151,748.8253178336723,298.8525832120101,10.747876684316607,-23.47937290027572
1152,731.4427488120072,300.6816579622201,12.84732055609004,-25.16377865675991
1153,751.4564003445922,296.929012214672,12.268534905418575,-24.29913307759283
1154,751.4564003445922,296.929012214672,12.268534905418575,-24.29913307759283
1155,752.9564279324736,299.3848958054159,11.243117963981984,-23.50842633869243
1156,717.5493739038973,306.4210079132016,11.554220592848313,-23.844261655533636
1157,776.1477718560853,296.13793248851835,9.125498180907783,-21.922962144747313
1158,728.3557553646151,299.9713596362264,12.627277952314744,-24.880001320235287
1159,728.3557553646151,299.9713596362264,12.627277952314744,-24.880001320235287
1160,737.7959651777772,301.18404956764726,10.449470467264966,-23.116937028168827
1161,739.5915973941715,300.3483411957424,13.019485887319233,-24.84932244272536
1162,730.0652676640169,301.0848053541363,13.23312591931114,-25.483646373467018
1163,752.7208485032326,299.3447757999181,10.730979610604953,-23.390979877055
1164,752.7208485032326,299.3447757999181,10.730979610604953,-23.390979877055
1165,725.0759713004369,302.9009527530234,12.629107223963413,-24.97906984864101
1166,721.694899450662,303.5120533230945,11.625967378047676,-24.016058707990535
1167,740.7317240133996,300.8862534308385,12.03459662710381,-24.3736310882175
1168,773.9929604840784,296.38153663081584,9.404928142031455,-22.06932499661921
1169,726.0525966099482,303.6179936899849,12.980615998077102,-25.241166200191348
1170,751.9200794225292,299.2128388949199,11.405912809031225,-23.689060604670935
1171,738.4398643016666,301.24543711004816,12.058541794281409,-24.430577848502438
1172,741.1380501632282,298.1706523512426,11.167756282888448,-23.66160036837229
1173,732.6482718373551,301.3898401989148,13.694871392670349,-25.65712340956392
1174,738.6725016366131,302.9320719958938,9.917249214164302,-22.549747731255145
1175,738.6725016366131,302.9320719958938,9.917249214164302,-22.549747731255145
1176,736.5901526123681,302.2726789542452,11.135596902035797,-23.654900483412725
1177,727.6243970267984,302.00811147298805,11.450408205929513,-23.902957938868838
1178,703.4617066417475,310.4274791461556,14.155079527138495,-25.871179444592393
