,T,Mg_e,XAn_1,XAn_2
3686,809.4545097375576,241.4416665957412,13.199385421000917,-26.84435958430522
3687,813.3914520144428,239.23212013635302,13.3453611587116,-26.518979893286414
3688,792.7410876227976,242.99866726632118,13.703895376559721,-27.23445220236934
3689,791.3846121398891,242.8010292161305,12.431958442339138,-25.843190121927858
3690,795.6602725310768,242.51525519095256,13.661241717434391,-27.30490964853165
3691,765.9866147155963,243.54719532888504,15.912792409646471,-29.319614364272475
3692,791.6635051757042,240.2996210687909,14.910245101635953,-28.575535417508863
3693,802.3991638577531,241.51369435631068,13.915337682828918,-27.602983156669286
3694,794.8139454927287,244.74647558675997,12.273137936750487,-25.236263841477452
3695,791.8617520592732,244.88997521710286,12.562141297304652,-25.422006605294754
3696,780.646724027624,243.4280832904654,14.333344893502723,-27.678872054459944
3697,772.5957167767773,243.71154187932413,13.42164546579496,-26.567031791574657
3698,790.2725588136254,243.65789029231632,13.763778293398168,-27.02555617008631
3699,818.5667673965164,239.2682871014808,13.963159892143805,-26.514592490492404
3700,794.060446488318,242.854808603061,14.090201568028624,-27.548148379674085
3701,775.0681288166872,242.58340872053455,14.068026976751034,-27.44469558043906
3702,809.6753081825291,241.84776305903364,13.51784632987911,-26.925146181333737
3703,813.3258950580175,241.51411956398385,12.690192647119591,-26.179555158582993
3704,774.6550098635284,241.83348582871767,16.780200500824197,-30.27174235595539
3705,786.3967867116231,241.59979215952268,13.380064529453094,-26.770415861424105
3706,775.9202561503589,244.82444645793754,14.658941644635469,-27.49935297680816
3707,818.7436895362417,239.97995059007548,13.076601981843192,-26.04014339486799
3708,788.0329915431114,242.2834802593759,13.765657412456783,-27.337436878397007
3709,799.8558920788031,239.44367940685424,15.403532815410605,-28.854796357733882
3710,790.4183616032549,245.23384252876468,11.847188031054575,-24.574790032338523
3711,801.3804845726127,241.73825145742066,12.716797307578751,-26.356217331039886
3712,784.8918331653152,242.73765904134854,12.973499057188295,-26.284207684534774
3713,787.4827033795841,241.27472965263524,13.637338967680833,-27.089307322051706
3714,803.9924586683331,241.66104216852187,12.967014773269847,-26.653140749554442
3715,807.8823509380111,239.51153174364785,13.281030773418223,-26.61784715923571
3716,775.588497085866,244.89846731103546,13.565018218637675,-26.55032392753261
3717,792.5658623563501,242.15490921416352,15.202898115653163,-28.481755782091298
3718,792.2954559529535,244.43896109939817,12.046765513175771,-25.131647076511197
3719,789.9486490098218,244.8200290428704,12.377981712064337,-25.291709466862272
3720,781.3744088302402,244.0073815068765,13.406743159613768,-26.587848386501104
3721,788.33483133515,244.11361886594247,12.32219295203458,-25.463061313930616
3722,786.5539904414866,241.32569358424695,15.407233037148762,-28.970663669204555
3723,795.6095907670159,241.17026407243657,13.218420373333167,-26.797852718051093
3724,801.2896815306987,242.69809014164295,12.92282045239816,-26.490502058827612
3725,777.9557352332356,243.06915954223618,12.319375908320183,-25.18796007857359
3726,775.7379389570003,244.60085726638272,14.014018767193303,-27.085770777015743
3727,804.1738456751182,243.04592402323357,12.968905097979388,-26.339472943231378
3728,800.8418251881461,241.67699364708795,13.019265993733212,-26.68301316522675
3729,775.2507557495471,242.98581213098691,14.511476171950754,-27.94828637780487
3730,790.260347289578,241.1013518490028,13.58530499392719,-27.07591463685729
3731,787.0769461382247,242.89907039274314,12.452861115872704,-25.680252647102904
3732,808.900563451145,242.4515960067836,12.00544528549566,-25.512524754112743
3733,795.076399913084,241.66819839092466,14.250347422572254,-27.927642523913562
3734,814.0174526022422,241.6106334394202,13.688434759555777,-26.511605977649793
3735,776.7622340731662,242.44321113652643,15.430832331335901,-28.95010062646304
3736,789.3637187817649,242.4405369551196,14.784927472325336,-28.213070040286247
3737,809.1689703274227,241.24532873462232,13.484994706030324,-27.03500618092227
3738,797.2719331997806,241.5420175801247,12.205469332454944,-25.526387651247873
3739,782.7304869645811,243.75788422292385,14.412332319644966,-27.5285979877533
3740,810.9558590887268,241.27130652165883,13.262499687204317,-26.786647434580466
3741,805.0530357363026,242.0350959497927,13.457870255170809,-26.99801105208558
3742,798.4579050496262,239.2835116648483,14.009626830783441,-27.326224572403973
3743,781.4682012363917,243.78516832108485,13.87841756849708,-27.096074462768847
3744,804.5035303270417,241.53452354188784,12.42497586189021,-25.9798460622849
3745,776.4600531441263,244.32224555448227,13.191763407828653,-26.27484060012977
3746,803.8707887068974,240.9527736742792,13.942301663416561,-27.581965238958183
3747,796.7201261360874,241.7292726360836,12.734352613493297,-26.26034056357881
3748,788.8924690743827,243.8135589348178,12.95079110147217,-26.20567693630546
3749,778.8788025427426,243.98605826314736,13.45760425863997,-26.63180292790872
3750,802.71842767861,239.55709861389317,15.425065244143578,-28.700455892737118
3751,791.3918860712338,244.4530841072413,10.968738268977553,-23.730237060624777
3752,803.8896401882698,242.48230970587522,13.695957864735297,-27.00632915132033
3753,801.3766055415495,243.4239208366056,12.990612675011974,-26.23915971707623
3754,789.9395762041822,242.85376573047702,13.281615118804782,-26.750547723660116
3755,801.5182570114986,242.04062144046347,13.261710557955565,-26.891333888583347
3756,792.5931144697089,243.83727995917383,12.594790479299451,-25.861459365093545
3757,783.3378030359936,243.1297576985257,14.275312373649433,-27.614396733466457
3758,810.1066542011807,241.564824785114,12.544328888570803,-26.102055294771812
3759,806.0993062570549,239.66396889179003,15.722022109766215,-28.355314492102686
3760,807.7345125602485,241.2805910356045,13.891596730852612,-27.32881501339117
3761,815.1292154694609,242.85734451037592,11.047429127516214,-24.144567634325647
3762,779.6524694358877,243.19256190929178,16.176751307923123,-28.885861588771377
3763,779.1297761708105,244.23918650854944,11.650713524169968,-24.29465468625772
3764,788.7268410098803,241.8361520428675,13.030694095592297,-26.387190151235657
3765,775.5721446425368,242.01925616355473,16.118163334725736,-29.62574116334577
3766,782.3488635313605,244.38943645635152,12.947770610295676,-25.951887837937818
3767,781.49123238854,242.38358241148504,15.743007188980476,-29.01917812108467
3768,785.3822091679384,242.46247607739738,13.349438952337449,-26.717939289765255
3769,794.6910288164538,242.70487179511068,14.320270137778287,-27.64519898775702
3770,776.2966851327718,240.57068411063818,17.345577713207145,-30.760299889578675
3771,799.3804304333999,243.44098637179627,13.222746275492709,-26.422886897837003
3772,808.155199312129,243.20043861886717,12.643067025563859,-25.792821569248524
3773,781.9080420064229,242.8322811381794,14.434686441732557,-27.82519451883676
3774,808.4604352174781,238.58393546837144,13.76602381014838,-26.739857434244684
3775,774.966824106022,242.5898053747957,12.959675414848782,-25.89148227090446
3776,786.3195229358099,244.26920084984317,13.348464417171236,-26.37297679996857
3777,808.2116472213481,241.88363689211485,12.956983964067415,-26.487683705512822
3778,786.3397390326643,242.29832010171617,13.833285717715082,-27.3085368073029
3779,779.9280839797524,242.3545604439002,15.42526104653991,-28.83473146490047
3780,798.4839303648578,239.96864546115125,13.809347117610763,-27.274211673105974
3781,779.0699132330162,244.32664802344064,12.62297417926856,-25.57339957367719
3782,812.1681986394469,241.55208457492287,13.104427605491514,-26.484256790206736
3783,800.2045018260258,241.7367403157652,12.329408474035976,-25.77071537723511
3784,795.3246792958428,240.8092963396544,15.327784181030662,-28.810974287144234
3785,805.9575837638042,239.48611242373394,15.239219289876171,-28.34771680298065
3786,777.3107542459676,242.9215991170992,13.516373780356423,-26.750522102061687
3787,791.4222177255251,242.8949500630701,12.828561627629828,-26.23879202150782
3788,812.981627627657,242.72399006429978,11.35280240053244,-24.581872162244196
3789,782.4929119877388,244.6901654156771,12.451732982152762,-25.300529345598537
3790,785.9222248058952,242.50778579457494,15.730382833308298,-28.70635967396597
3791,805.5737743260604,241.9591706418853,11.90103253382274,-25.31397235572402
3792,776.4862672321569,243.4408238987093,14.791722504351378,-28.114045242887833
3793,790.5226168555511,244.2312804505085,12.545729326234431,-25.629018583967095
3794,796.5156953629437,240.286690811958,14.14464184187132,-27.714192041718718
3795,802.066341558234,241.11938933733057,13.154327565814437,-26.748481755997467
3796,800.3131750510925,240.2492771091009,13.910545361784507,-27.4660360761166
3797,785.3405042210272,242.49403442604873,14.974089550846834,-28.323434077964148
3798,797.4455684018129,241.48831262613234,12.739782366636712,-26.205134273818345
3799,804.468661487633,242.96289432594745,13.266595622577267,-26.442253286230567
3800,801.4494249575157,239.18038520168204,16.343469605868847,-28.976461423804516
3801,781.7417388040375,244.09424728888536,13.298648436022372,-26.378598604967625
3802,798.3446324641824,241.01790449960913,14.901263125532653,-28.37363127721384
3803,770.348789569321,242.30022353938173,16.36167877172791,-29.829865797558515
3804,788.3099163483414,243.06285788963785,13.348418056800396,-26.72503446926133
3805,810.2812316846305,241.21610148024826,14.056631354333506,-27.177729879577097
3806,818.4737311250308,241.93507772670503,12.086788781960575,-25.05484734107889
3807,801.499819048775,238.72495633133872,15.28534309629179,-28.47757197173559
3808,800.0786885385273,240.0287246498506,14.008972291693087,-27.51536653710989
3809,784.8805121161698,243.5725387431107,11.813162724823178,-24.66818620726498
3810,773.0421865040105,243.4742791292087,15.607207108977075,-28.862113409572864
3811,811.9789272561686,241.33755954710773,13.270944126852658,-26.615017608532504
3812,804.3721932118649,239.34552826248083,13.624834464356795,-26.872590909857067
3813,781.5963913729584,241.91786999287683,15.605922935207149,-29.001327371160627
3814,793.1408084773311,242.74030596676567,12.296447020563793,-25.608754781398087
3815,761.5875365802982,245.98996110232542,13.463279633105033,-25.925288681274296
3816,814.8296707151657,240.81063651254692,12.48741294668131,-25.727356957861204
3817,780.0392419027241,242.9285937343387,15.248276178582108,-28.494505438257768
3818,779.7249409547226,241.5701372617862,14.948202228102492,-28.39844850035031
3819,769.3532250998594,242.79543708245103,15.531950895999424,-28.935116319606145
3820,794.7681516231272,242.73619591367466,13.896535488189333,-27.298091674839476
3821,781.4191399037222,244.35908663170048,12.75629184841057,-25.697400898431987
3822,811.3007585687405,242.49942180000147,13.574382294479342,-26.061449269570183
3823,779.6854272682058,242.96963858984503,14.390598554113865,-27.726129768515968
3824,795.0446518365202,242.1130166228454,11.790515627297442,-24.885831109950175
3825,800.9025343403814,241.47734482983626,14.118292527818998,-27.63804036413024
3826,790.482015356364,241.054223098686,14.326127650511221,-27.872262645977465
3827,794.5316920785448,241.58478773994193,13.983331142228998,-27.586784844780773
3828,772.4883935238004,245.0086519461217,15.126658329377042,-27.714858240253022
3829,792.226686558558,241.11534949699347,15.307444219296295,-28.76356324995648
3830,794.453221824833,241.95117091868767,14.717394741586594,-28.116441014124597
3831,802.0729225092348,241.85965992202577,12.34193176313764,-25.784890263638818
3832,775.6182086299873,242.96181075015238,12.92642731568702,-25.880245265414157
3833,771.6272308077112,243.40225753356623,13.95543528472269,-27.107442951738193
3834,779.4216584626756,241.72005489340455,16.697349659631367,-29.844099844438787
3835,784.5053006797156,243.83530280700305,13.758410375151989,-26.837962861600708
3836,793.4231868962604,241.51823242423166,15.253616717405093,-28.580749305365025
3837,783.1502160498783,243.15379238251728,13.202181188896219,-26.398361726068224
3838,787.1687077084412,242.35795346565132,15.023674418716483,-28.325640923104288
3839,797.579278419566,241.51973722800983,13.765046997057768,-27.353678759483962
3840,785.0383590439387,241.83614411716667,14.987639358575107,-28.421209085586298
3841,794.5970850740839,242.65847841942053,14.239417110275939,-27.53300409316507
3842,770.3964649862919,243.86863359226578,14.253039666839818,-27.399692397983245
3843,782.3276556976086,243.98434443551574,13.470428687969688,-26.53372164514347
3844,792.1132764473277,242.1960981164761,12.75267741878113,-26.10913557924979
3845,770.6481520821729,244.66425385198352,14.608289186397775,-27.575291878345087
3846,782.7202742580525,243.76900784459463,12.442654901573391,-25.402509386217268
3847,784.2634338066589,241.32860739997474,15.474841935297755,-28.891094201903062
3848,798.083451543668,242.23689750259192,13.614426602565599,-27.114857322776512
3849,777.435425562162,242.63187556494765,13.802247086363407,-27.05152629626994
3850,795.824112654218,241.20978867873922,12.300056826316958,-25.426912585704194
3851,778.6588046743008,242.3084195010769,16.61173941698028,-29.601591630118055
3852,798.3525332548528,242.88470840448056,13.103291557391353,-26.496025185706372
3853,807.3838162095497,242.0441102111623,12.002994660795938,-25.386406159936648
3854,768.834011755529,242.4819325004687,16.06767152203886,-29.488940835388725
3855,787.485095994433,241.10923194779235,15.634485625821522,-29.035524869999826
3856,804.1556324371847,242.7869108097282,11.963227045625086,-25.306190608318957
3857,798.0851626391271,241.84413758875513,13.965489997624772,-27.47785305039715
3858,779.4189062426742,243.40239576094174,12.39152845802625,-25.25212447711344
3859,798.7918424135111,242.8238688894304,13.779766005386843,-26.986708450517664
